"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18"
"3858",1.36068327110536,0.216901640495169,-0.269825604878382,0.87767380822257,0.353182494846037,-0.531680396056549,0.39717624389806,-0.963435672136257,-0.320219465249397,-0.876831412632901,0.731815702615491,1.46676333216774,1.28339749327053,-1.19022350899775,-0.0851956261167733,-1.03378224707605,-0.659457723740844,0.0372400326756574
"3859",-1.86807931805935,0.404504964912484,-0.428892786814931,0.610610279912904,-1.03203497651827,0.845396741764322,0.062277086622672,0.893284670998524,-0.530302258390186,-1.28038577021003,0.18514512995934,1.31949718745108,-0.672645242248704,0.342579927869873,0.00818795897595339,-1.02395982580798,-0.463819645222519,0.245444051048776
"3860",0.373193352578682,-0.697526517770882,1.33055381812691,0.625296449654064,-0.479005232736058,0.898181578272786,1.67401902872337,2.15118760566691,0.685091868755946,-0.0629208487898424,0.37614263427943,0.161222789248711,0.33156706835211,-0.298347170129756,0.337267870532401,-0.158641182096658,1.54610970483074,0.689874601143152
"3861",0.254928958794996,-0.490513905012495,0.210283914391099,0.782319216295399,0.361885665005708,0.997629452968741,1.74504250778701,-0.995358184119523,1.11613523170437,-1.6842311670225,-0.790896955556678,-0.510135885413755,0.404648239409999,0.295278303944411,1.01908146448158,0.117031873995565,-2.15571424063873,-0.740197248708977
"3862",-0.860733482677475,-0.275871423964076,0.606510282603765,1.22347336109507,0.95982855614567,0.496036957678746,0.992005775193205,0.479814861158425,0.19004715518372,-1.78838517266233,-0.0666211762133325,-1.46275312185602,0.886065942678846,0.825305508967813,0.741443238243758,1.18869183363794,0.840974214333919,0.633485360581201
"3863",-0.103251116469592,0.204519172293283,0.8080031715665,-1.32632707832227,0.969437434798144,-1.74017210673486,1.14694618344593,-0.604209121955538,0.23158198196483,0.430352285129856,0.383987696808091,1.02153562180414,-1.9336683338236,-0.257985761529485,-1.44315440242218,-0.144874515489138,0.644914975076591,0.948646427362165
"3864",-0.910620108175493,0.794337842946397,0.635546697636965,-0.699570106075288,0.27607981047191,0.351042498060692,0.537701932278376,0.139030128790488,0.478573405277066,0.0453752418494339,-0.733191823061051,2.44599445845032,-1.00461967270738,0.869532714597185,-1.11705310491581,0.304244866905755,-0.856094790233591,1.06958501673017
"3865",1.2567874394464,0.277302448519945,-0.338635837144266,-0.594228872186635,-0.297469784699925,0.0705636750714368,-0.441445419490971,-0.338022358519374,0.15663964678637,1.49136406089946,0.226348700671425,-0.584050175970921,0.255640245478811,1.20642273403265,0.79743835547123,-1.03890592282008,-2.13667278747326,-0.127688380731128
"3866",-3.12319648012041,-0.270997803443959,-0.558174745721357,-0.0788662346472558,0.245803578013521,-0.430475613564072,2.13549518736509,-0.566670095464133,0.0741377104407923,-1.21523635357963,0.424596863005432,0.101514346819736,-0.435987891093023,1.37645273384806,1.28263498092678,0.52027494105604,0.414169230380297,-0.907852486539444
"3867",0.857870685218812,-0.430277183809716,-0.208977178335018,-0.016652233422921,0.622353741311806,-1.55759889421315,1.4479573618293,-0.822705506335814,-0.672830126814401,1.25960158016498,-0.228289907750435,2.17976361388194,1.36819371632708,0.126252665603719,-0.817897850569343,0.346263379733231,1.06867250252485,0.355632144268506
"3868",0.976715291071506,0.0550460237270985,0.22231988030344,0.449103821070842,0.0152699923804539,1.16906328760594,-0.790921998104435,1.18656199314476,-0.685175809663375,-1.0512070498773,0.143214986464155,-0.2543941105092,-1.57973268066651,-0.167718417827574,-0.0859904268558812,2.29166145834669,-0.762439347263694,0.137404044595732
"3869",0.365790003257762,0.549280288887615,1.0699396015679,-0.962184644551171,-1.86046454723823,1.44077153808214,0.547301408415084,0.123061616765651,-0.0298521325858163,1.41473447748625,0.24726051107343,-0.423203579164438,0.197092515501242,-0.786116414514442,-0.886017646953566,1.05612924252293,-1.50861894474919,-0.272021311436138
"3870",-0.756441750610832,-1.76852908371302,0.116294435686161,1.99810090597409,-0.595853149280941,2.44568300731749,0.769946173592791,-0.73968542799429,1.96677906868881,-0.279802298603954,0.61991827412607,1.7079861047057,0.600603376993663,-2.14155871138291,-1.34983769717735,-1.79125777193551,-0.146766303229958,-0.389916093115073
"3871",-0.7387084409723,0.524521989905618,0.791766134444337,0.366505889690422,1.3197826747491,-0.58575432731518,0.269830382451492,1.31702864570962,1.1326987377424,1.92688614630462,-0.0988730294423355,-1.26934211416298,0.697815042898854,0.304408313136157,0.495735056343791,0.904077406234536,1.0115701892002,0.156682724140585
"3872",0.776178646338754,-0.773571773586669,0.0115358165528489,-0.0081400536189343,1.18899053111033,0.117979991706803,1.82768575621681,-2.4220847503984,-0.104298672901585,1.63006069074471,-0.211116946020687,0.130848439326254,0.16002141618452,0.480568331543463,-1.34407759834878,0.0831158402651444,1.83508295260436,-1.15719401774372
"3873",0.219984265748485,0.427845321064593,-0.31891112553058,-1.16507969259513,0.00967499079949071,0.131064584643049,0.745680430742756,-0.599400575924162,0.0951876380951659,1.0218292977935,-1.50232744198172,-1.6437555087349,-1.60670963581614,0.78076595926968,0.91993371518426,1.38628725975762,-0.296615351310441,-1.60902155199247
"3874",-0.641503987400528,-0.992616045121253,0.114952210133218,-1.03999650803607,-0.371900348315346,-0.954006869526157,1.86200686075953,0.204040502014729,-1.86942086891649,-0.274667096232897,-0.450903206395384,0.177493828648786,-0.461706223869497,0.0579213984848759,-0.944870519451455,1.39596913300079,0.527738586918246,-0.685265959200296
"3875",-0.810396500217611,0.750333105839757,1.02230038797581,-0.434446649880045,-0.8137721264956,0.80301904232134,0.256617358047724,0.46415253205732,-0.81729839447427,0.972495945884961,-1.55915664299245,-0.230440816270219,0.563320668675888,-1.43546174060759,-2.02775276747397,-0.185650664785268,-0.241004754350462,-0.676895842315927
"3876",-2.13029230981413,-0.297601037421239,0.38303999587394,0.80740443482962,1.46754462661483,-0.468691714709369,0.620670916356164,-0.572117433179862,1.3637681667423,-0.645073425566582,-1.30687518357575,-1.10761740019,-1.51168843744397,-0.00573416907889078,-0.947267211308117,0.551684414499473,-0.23436301148539,-1.02772998134542
"3877",0.911295408042786,-0.82291786850685,0.326826903409288,-2.67610067204236,-0.128667530653801,-1.01797286212266,1.99623804866899,0.190807302648266,-2.18524181369155,-0.195397718218924,-0.870180177051127,2.02602979988626,-0.383580842785754,1.08662530626751,-0.13735006056075,0.540356157102754,-0.716102325435685,0.148774087825703
"3878",0.312974933886092,-1.3590753712532,1.27065149097331,0.675929448228524,-0.305857179222647,2.63863022450109,2.08691010952869,0.556323384502568,-0.527851787412994,0.300224523431408,-0.31096523213318,-1.69104201804286,0.127641174947475,1.0300883332937,0.104121460278865,-1.12224578118026,-0.483952086469969,1.02013570751366
"3879",-0.392695347424981,-0.613387914152482,-0.299079528949706,-1.72604558574706,-0.804738949132153,-0.0787624656016682,0.141350516910811,0.943916805558351,-1.80178518340547,-1.64537941017266,1.40658553025971,-0.958774913696405,-0.00309007775217874,0.729761111598865,-1.12986785510004,1.1384619857838,0.425089840040274,-0.530418899725594
"3880",0.181020486004137,-1.19175933383586,0.59551892695051,-1.13100921369711,0.867015322426519,-1.97903776671199,1.78128644337483,-0.0303414381912219,0.405059256126842,0.643400428139375,-0.856736988173383,0.0117064964202784,2.61558456854603,-0.66869624617981,-0.81746102248338,1.40222074068564,0.79438848055693,0.743584658500153
"3881",-0.918436251711836,-0.0736066303431765,-0.477943045449272,0.199926152431211,-1.44260228972677,-0.430740191064376,-0.426677477891865,0.717254970427649,0.826537932547008,0.0960645757223004,-0.664385362498086,1.12131001648623,-0.699695905272327,2.36549736410873,-1.36729237104168,-0.243622337402849,0.290275538378215,-0.259950631153306
"3882",-1.25612408223243,-0.763721896658715,0.17355386515081,0.653758273301079,-0.00656249228507971,-2.38610496390685,-1.51672140824821,-0.897412115868168,0.926421657360607,0.154062261719139,0.615386868910347,-0.36225568843754,-0.279994668485703,-0.216718334689481,2.0474211084252,0.0882852581998016,0.332813380347565,0.831360934096448
"3883",-0.676595988981933,0.431246789933687,0.406158649956479,-0.496492488188975,0.535887651600349,0.101610613211168,0.699779515434539,0.140079846706071,0.50521045703049,-0.195570685242423,1.44842683096119,1.67088118918559,0.268890998382805,-0.431963760090667,1.39940188952151,-0.160482794466477,-1.42328798513664,-1.66197596143536
"3884",-0.182285050256376,1.09945317179962,-1.00198462903507,1.23796957523363,-1.14563356649393,-1.73185893056325,0.412114739511343,1.58986353885073,1.63166818202719,-0.0767223602499771,-0.0257389492911,-0.810641247081465,0.918241194468519,0.19143513571232,-0.784111144404592,0.724255412978593,-1.16939093808548,-2.7188888312985
"3885",-0.30178225043302,-0.100153853621344,-0.375305204537732,-0.890003614793928,-1.10271436373173,-1.99639077830092,-1.35068556777353,-0.500265640737564,0.450961667010523,-0.0813628214135493,-1.57078167671566,0.875288859147977,-1.15936978108955,-0.455583147915843,-0.684703099650708,-0.8986464642237,1.29006548836122,-1.14389255527717
"3886",-0.221472801429965,-1.97817255250297,0.638800140301482,2.14992505352481,1.42999331326885,0.266769740155718,0.558130791711469,-1.51501336232685,0.031037692625246,-1.00358953123744,1.12940276453751,0.578027321407844,1.50927841220737,0.466019672458292,1.51460478156841,1.62443900991002,-0.177842519020283,-0.39632620342614
"3887",-0.185130932166024,1.19048099213472,0.72271789277856,-0.180084033918365,0.789794490707579,-0.0338586067375816,1.01054659782343,0.104240069991509,-1.29021955116918,0.141257070614574,0.0218426547617072,-0.211705518460797,1.78249381769369,-0.00146442201011916,-1.21004220560939,-2.41771892509709,1.38938428960201,0.860389223671906
"3888",-0.0668849331693946,-0.977136533046884,1.17185184622244,1.15056148766602,1.35122922436084,0.73126837354568,-0.365758243073858,0.252486667909819,-0.279762148149161,0.644218034271855,-1.17039173060825,1.08794450541412,2.0971708295855,0.536000566418155,0.965285805221436,-0.858973398466077,-0.118272870393075,0.373119936365564
"3889",0.173854100332523,0.458161326532414,-1.16680822965243,0.384181520059933,0.822737119940701,-0.214325980627033,0.643376539562339,-0.395068990414172,0.94791708931712,-0.446818877986588,2.01866201564326,0.885630415684101,0.734534662917096,-0.218677799783505,0.521404513908081,-0.446627099836216,0.576930388269562,0.825960410957868
"3890",0.77969656605085,-0.664115866326114,0.449414869956441,-0.625190771203086,-1.17133214275174,0.699806700667608,0.496730321029042,0.913141038773964,-0.878323713318901,0.351025532546022,-0.0568161521915169,-0.505970352415307,-0.787511078001535,1.79008764126474,-0.383540732666439,-0.0186443960495024,-0.993757642829786,-0.153699926313015
"3891",-0.708185025152097,-0.595795482674849,0.373660916705687,0.404603541128094,0.219480613648709,-1.30213526593888,1.26585242827166,0.493904312248413,0.513662866159765,-0.796436218839949,1.92006019722712,-0.317357378716888,-1.10085986007162,-1.86143555758069,0.888245510462038,0.0265335813575222,0.167684760850309,-0.931646041357047
"3892",-0.162546798762855,1.20150983144823,-1.49999162767434,-0.101729070300456,-0.939711870384347,0.798315752454563,0.126414304267088,0.629310387209405,0.138132593377173,-0.418365456759331,-0.973712042921836,0.582772332517587,1.3467163463541,2.19522156068465,-0.186411974190968,-0.511385423445051,0.194972547244968,0.13972900543099
"3893",2.05379963216938,0.709802590255903,-0.447873169909433,0.52755152554495,-0.713363344505832,1.49531141904092,1.58465906790367,0.750491470782666,0.466176721201262,-1.09752739722062,-0.382060799228504,-0.790607733718871,2.51969876236884,0.723199553150843,1.82911666616085,-0.333122324138486,-0.852271092384474,1.15554913333356
"3894",0.623088532678922,-2.19143962858585,-0.266420440107465,2.21067218831203,-1.39583995693325,0.146889588138532,2.37689074127404,-0.269461127193756,-0.651472789788728,1.55165600783435,-0.137532436666445,0.390450891197438,2.2891158370933,-0.561449060609398,-0.979077783782199,0.209178031117541,-0.447417786136501,0.688826221863747
"3895",0.568686358317135,0.290349364178312,-0.328825593559397,0.0227518354858313,0.266290582825344,0.684871520717861,3.04510219211586,-0.20478971955511,0.986436371057381,-1.3750246077614,-0.221891174229143,-1.3139201511745,-0.161381530723472,0.933827979507646,-0.10969109630574,0.0872908963727365,0.283938010462404,0.826902931354998
"3896",-0.273833108506195,-1.22806546731257,1.4294970822791,0.421880501354143,-0.250933673038867,-0.972297443955078,0.737624182586329,0.596898008193382,-0.314725397243861,-1.30939925814547,0.803871285266,0.666436046339724,-0.615768934198134,2.10718023679281,-0.920662742329764,0.699381518682316,-0.5573548434124,0.698921769559365
"3897",0.362864955259447,-0.0541525472365062,0.188471377599314,-0.906228742850671,0.954026996107627,1.23010829890916,-0.308906855064079,-0.467141565082072,3.34122673907887,0.33534825393593,-0.735224502746553,-0.128333966567302,0.88377112458627,0.589068347956826,-0.112790842171998,-0.0470834248044619,1.31958192763517,0.441455677139815
"3898",-1.30852237467729,-0.908542096063344,-0.24140763655481,0.734572952655815,0.36717868365407,-0.557494324043223,-1.05713744463737,0.0445675995065925,0.355156160318643,-0.67427551876224,-0.345501154234147,3.07987235472363,-1.329289853766,-0.729850955319018,-0.864088988264448,-1.08292404145261,0.509348494896515,-0.489063438570816
"3899",0.727384411129134,-0.0089200918061734,1.34392651271173,0.995791992711171,0.480967054773178,-0.781327229577379,-1.11263616559992,0.658540731988148,-1.25441341787606,0.968614838287956,1.43072862696183,0.450204422499678,-0.38234685280008,-0.857092664013548,-0.122212715431914,-1.51172641289702,-0.80052168153163,-0.245698109818088
"3900",-1.21659513534501,-0.470275309112819,-2.58509457947704,0.310210626347963,1.39781893815381,-0.322234481951732,1.04248479977871,0.00296087575471302,0.94881388156618,0.0693270090766139,1.28017247196464,-0.0481534165369675,0.667666305387705,0.549560752237726,1.12731308189838,0.327813041333655,-0.969622112358191,-2.53663147229151
"3901",-0.97116392517812,-0.715101344321824,-0.0950608675463911,1.38403859248796,-0.419274745004653,-0.445598479760987,1.74852991072038,-0.153779814097322,2.98746411437358,-1.61367702326885,0.185924661164374,-0.318728134429197,-1.42308865632815,-1.37367990813752,0.0829553091658778,0.786621401827191,0.0931995752148319,0.521767148508908
"3902",-0.969927563892036,2.16550127556883,0.649844583460659,1.66004256796013,0.267234398208586,0.0279038549358803,0.487029993651613,-0.684397888611182,0.262562753454523,1.87628373153913,0.956169859609929,-0.354428223450808,0.258637541975916,-1.70519638666507,-1.26320987238597,-0.86195837653749,0.923388273216969,-0.343900098629055
"3903",-0.232940054940188,-0.13567850240725,0.0784831179815607,-1.31025332454979,1.16436928615411,0.143176219292167,0.421474540875196,-1.84980274330255,-1.42273700974023,-1.17621327851699,-0.258100473210821,0.558886954442161,0.642122601476704,0.236575216711946,-0.399479367530985,-0.781207191269402,-1.88598601339687,0.34266090934568
"3904",0.0344172121799773,-0.543275707928601,-0.0589514161759487,-0.0227868581671803,0.0483511999460344,0.839465257241212,2.193154560807,-2.04583876886452,0.825294424109951,-0.429915492448867,-0.308164296238101,0.507702294070735,1.46484090302987,-0.970829003729263,-1.29067508976766,0.397102985303914,-0.247618500554937,0.361791958639255
"3905",-0.967212634346803,-0.233622299268379,-0.0926292175411608,-0.662277062229837,-0.0739956979583483,1.17984230416814,0.70459872797265,0.926180045439777,-1.70154876126139,0.145304027215851,1.23341759931846,-0.796771007308087,-0.920723883141841,-1.41084506844325,1.20223007460546,-0.242753287128643,0.419394063370132,-1.17825824629626
