"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"5194",-0.463387939629312,-0.596611138874444,2.71189486239694,0.681328974792695,-0.923160115390019,0.664958071667395,-0.297693756371285,-0.996904209458916,-0.603753423534402,1.69469931336409,-0.347733219266525,1.18593593830513
"5195",-0.179558211618021,-1.38754368630196,-0.97476422121531,0.134301797523651,-0.423066398286328,0.220074346231582,0.181244088925984,-0.203061271654788,-0.253315279282902,0.47621803006133,0.990993456531801,-0.960041903440753
"5196",-0.427528166227568,1.02478107085186,-1.37320004695264,-0.294876739325673,-0.585185874980327,-0.448551059752196,-0.537002569218334,0.199066021612064,-0.350573972015956,-1.15153403418301,0.75566873154353,-0.196973896706684
"5197",0.389327116983476,-0.762524694986136,-0.794208989639353,0.30469605435174,1.31580418313892,0.435949603795027,1.73253810536411,0.590068774585173,0.10064986108126,-0.015553198784518,-0.406592631622052,0.371979334326611
"5198",0.615321191565506,-0.192229994318108,-1.47943094271185,0.161117410878466,0.295267734658426,0.250859888198354,1.17945295362572,0.363880783341814,1.51032056236241,0.0634364417588363,0.36947846386636,1.06907522072559
"5199",-0.61089565758209,0.0240195905994494,-1.09428566007388,0.397558392639181,0.85539547313056,1.71008248827418,-1.02231834754785,0.225725669475205,0.00909683034391499,0.000658707852474578,0.183112257481249,1.22833377086822
"5200",-2.45228137542502,0.607811299040399,-0.644315084726843,-0.479255315814697,-1.60965191007473,0.880534298957371,-0.474625557784038,-0.686197115182241,-0.296834469136771,-0.247714052069452,0.809554082592273,0.178446492416608
"5201",-0.482681994569932,0.311198471260673,-1.6209689934777,-0.30428017288739,0.631205102204974,2.05366057118812,-0.440887206979857,1.08699006568438,0.0185071366964845,-0.742158230691206,0.987660922617175,-0.506003816961327
"5202",0.446814908997355,-0.731609072638292,-0.138208363448119,0.586002768576622,-1.85062947947348,0.865114438714759,1.18603961404644,1.24849618204844,0.676129200809042,-1.19731673808839,1.69851928159943,0.632499948213483
"5203",2.06739762591096,1.90519458814195,0.882751388356488,1.09341929155802,0.0405888922943007,2.27425914676938,-1.67213029140615,0.856346836946256,1.35324221666853,1.84486502935251,-0.631359857813248,-0.506748095130079
"5204",0.905670550441702,0.14108573906541,-0.76149696786526,1.26746003033971,0.101140514486755,-0.285087028083479,0.18786653519748,0.493466785957402,0.288650147433139,0.082936145729984,-0.470209068922258,0.220359892665701
"5205",-0.799004205135207,-0.719674532775892,0.736266498723679,-2.27966126960443,0.679223189214959,0.537683509570532,-2.11123814730474,1.07800544259058,0.894423945193933,1.07509491299278,0.177583216377653,2.44127501996663
"5206",-1.13705764982255,0.620476510561416,0.026307496373419,0.75481650100026,-0.819802515283574,2.56832056705706,-0.870018204998962,-0.505292928510783,0.315314760841106,-0.546902767966769,1.45910943406204,1.7354750347097
"5207",0.353100518319747,-0.970846978969619,-0.0746077661042534,0.851908492231552,-0.0363365470244084,1.62449217364906,-1.15218141194422,-1.70158326535543,0.810900299230764,2.15362036372725,-0.862157619460003,0.29257231471885
"5208",1.24892573197197,-0.56141898177309,-1.08074541493453,-0.443684873602801,0.0525607947836576,-1.43605880912803,0.437960256994165,-0.476602548466195,-1.44423109689279,-0.577276793612683,1.51017607582743,-0.602590121807034
"5209",0.209920040804506,-1.52789555577929,-0.653735782514357,0.152725787621492,-0.909979159351286,0.640162585728378,-0.441607695181818,-0.731592733525302,1.8054564959236,0.441965527316438,-0.544541997342024,0.13381757186592
"5210",-0.659526951224071,-0.081252999236885,1.0841167895786,0.167963374044467,-1.44296397980689,2.16213676428352,-0.142932278956041,0.72850628148345,0.643333203636567,-0.053662315187478,0.857848752368453,0.967972160227457
"5211",0.19690517792123,0.244497762593422,0.227712307650869,-0.846412103494964,-0.126009969537339,0.901562684473082,-1.18573736779115,0.463006886991903,0.671970627279849,0.155375095998968,-0.126291894287138,-1.98233217561398
"5212",0.27719330094859,0.468346761281463,0.918306096979995,0.69888781122524,0.897005487856472,-0.517676177406347,0.465369213927882,0.484859922764823,2.09388617483609,-0.836154050717449,0.362953349785791,-0.263081449625864
"5213",-1.35257065096319,0.494883859549693,-0.883852666472357,0.131385950902177,-1.66333777750055,0.20517102688715,0.0395867303161629,1.38286061710707,1.1262736375704,-0.0758568424931729,-0.681038787383598,-2.58010726945271
"5214",0.0846311602342267,0.215983811535445,-1.34496173366971,0.884785215196633,-0.341847815418815,1.73755762785746,-0.732062484059692,0.849535562061653,1.86935901057591,1.4307489096622,-0.392789269170439,-0.358038376851884
"5215",-0.139421758722352,-0.428160247821078,-0.552968927908938,-0.173222985627536,0.557343740005352,1.04370025342532,0.990807853773948,1.4206952589951,0.364555318340058,-0.238929152948991,0.401009825903765,0.401009319639948
"5216",-0.259617147039133,-0.249535279709122,-0.613753322102888,1.02623611391235,0.037664082666443,1.2388089309518,-0.0625223625772432,0.668646755679731,1.00756490046825,-0.308166437755536,1.33343824479743,0.457728790014039
"5217",0.381277282077918,2.17375873965667,0.27813561670637,0.716801713802818,0.624063633104878,-0.512212129110636,-0.303607214311013,-1.07116087409558,1.13802124280609,-0.027992453773515,-1.01740227630324,-1.01881494471018
"5218",-0.363496482486845,0.423968367144916,0.468175443760283,-0.515840391773201,-0.20712465337738,0.75747490627243,0.00452568624890952,-1.55892988799926,0.0351647191998364,1.10433981532433,-1.23523566382528,-0.657444232221394
"5219",1.11120189210709,0.592949220592509,1.07221936876029,1.96714581306132,-1.99996906928247,1.42066771003577,-0.817487452574377,1.90172306432864,0.682711737008079,-0.237021978532281,1.13539891395909,-0.880141233938758
"5220",-0.777015767561591,-0.398489174473544,0.466145553826133,0.743277501025926,-1.11862392221116,-0.30765999294939,0.0181505520420866,0.383293114762453,0.00748867544019233,1.67683533287345,0.111496134193246,-1.83542440312783
"5221",-0.13170865137694,1.34529676719981,0.0310744326083797,-0.0434222850593918,0.766392280413426,1.93514355333241,-1.36613961397304,0.116036667681671,-2.28275306599018,0.48682847306118,-0.0276365527436152,-0.0046903821069841
"5222",-0.231567563144817,1.0246125356188,0.90963927370918,-0.879589570516106,0.0840332991235445,0.132196785992561,-0.0591217769598061,0.80539781093023,-0.444526170247413,1.59036093641382,-1.45383220791168,0.368253278773383
"5223",-1.00186309343019,-0.502799679349344,0.326688683938047,-1.15198122979273,-0.90759656525683,0.673605509005472,1.22761660214524,1.61436198358914,0.0479315909233458,1.04960259172484,-1.24864373134305,0.473777661650575
"5224",0.803138280905328,0.124950489303153,-0.293273906047409,0.84702713903071,0.685891443028636,0.354076458215661,0.941916455800093,-3.52198708322113,0.299826782979201,-0.339026766346057,-1.36532017461909,-0.471226050472545
"5225",-0.418726001253497,1.10299012972108,1.209596605845,0.0564607595219371,0.0736957572818577,0.475142015798488,-1.2257432864713,-0.13177309016989,0.815813644116547,-0.458922694627712,-0.648784375342443,0.614693549711087
"5226",-1.96190001718147,-2.48596812930152,-0.840232044486131,-0.990095614621845,-0.0837916281321217,0.281070134968127,-0.645758985810445,0.56042265374755,0.0434026959174677,0.0763894888517449,0.913198274858659,-1.15552648803224
"5227",-2.5180269181362,-1.78370923461779,-1.13549808157971,0.15831228922787,1.0915066536076,1.71736679108713,-1.666721423328,-0.454035952784071,-0.443166086128836,0.398232156715234,0.262439422035196,0.635041911029126
"5228",0.464033711598549,1.76439667037402,0.764488823025701,-0.405359307263956,0.953976416736818,-0.779585862591831,-0.381407406692019,-0.473531871733495,0.531723192709772,1.55339209953482,1.3195803214758,0.512815547156465
"5229",-0.815535776678214,0.84561501188965,-0.0341964201585869,0.221879564781571,-0.146739339448453,0.00553004758544184,-0.0824837769946606,0.0607430879941151,-0.275292923516091,-1.33580649662544,-0.219338422082414,-0.7648085727304
"5230",0.526666423778093,-1.95864615902821,0.100324138431972,0.537609382168305,0.579454135276351,-0.824661140950479,-0.55190024765433,1.00170279102129,-0.702701250554824,1.1200836152005,-0.85276799672664,-0.251307560809728
"5231",0.590439104638177,0.274212819640133,-0.942398590761366,-2.01019380473461,0.800318027083232,0.682110019567836,-1.90622781991737,0.964540901512386,0.287248422824089,-0.368942729326269,1.36258259462795,0.26210958888441
"5232",1.22665171081496,-0.985163429429358,0.389846798174423,-0.560754071421577,-1.21304464900808,1.5356628360065,-1.41807173427807,-0.709293525793255,0.893467288680017,-1.50366565425196,1.2265055689462,-0.416124707687531
"5233",-1.13938378174141,-0.462377395411111,0.0831424017387367,-1.69836617144781,-0.672748170443193,-0.357024237019203,0.535378852006012,0.930736514526352,0.411210757760203,-0.0700021683340028,1.14153163582312,1.15185901144434
"5234",0.17031016761809,0.950946822614998,-0.104207917451595,-1.98907659824628,0.460596350485906,0.118324625771924,-0.437499439181676,-2.31008294295712,-0.390608207148491,-1.27071556724214,-0.398867157726023,-0.287339388135664
"5235",-0.423423880806659,-0.45053445085873,-1.74120942441747,-1.29183753335547,-1.63006461229082,3.29034712639829,-0.0314465643466413,-0.618664221747979,1.41682387480074,0.338566443165089,-0.300115751776361,-0.278328440864173
"5236",-0.0399180018498287,-1.86233244484437,-0.686144621426522,-2.1085099312921,-0.434071634642747,1.58880900137195,0.447296612381106,0.179409743704663,0.0052524845428728,-1.19271660413788,0.431955295235301,0.357209910555814
"5237",-0.1882211747073,-1.33947835395994,1.7911614864686,0.641957131341872,-0.269996731824301,0.692934055684806,2.53561603394235,-0.883244085093958,0.378769752909252,-1.00172718750219,0.270838067830798,-2.57910711485019
"5238",1.30289855834137,1.37135599205919,0.00703742538455527,1.7580736473442,0.190561062613831,-0.193731968475534,0.0922021777297118,-1.78552918421239,-1.08422539104025,1.75239686711815,0.961722620910344,-0.124041257193968
"5239",-0.755970808122384,0.594285085755265,-0.0343899218758523,-0.0613606781797006,-1.78489902140126,0.788917543852821,-1.11928862454791,-0.0186420959423144,-1.18894666350938,1.61839624182583,-0.487027766902848,-0.0234186624251866
"5240",-0.0265957547432371,0.966416546836452,-0.477280613936271,0.244708639699016,-0.353241784478128,2.16582444297018,-0.114833295576552,0.60102611809952,0.0311176486261811,0.853920581566307,-0.99210252513033,0.0241975209484097
"5241",-1.57552454599716,0.936287323875677,0.444004379320771,-0.201881625514961,2.04963442316321,-0.467434773511774,0.563484267554067,0.921068905877751,-1.35938592656394,1.76665703183863,1.10334753015989,-0.82307940089994
"5242",-0.0257516989290725,-0.0352612203052021,-1.13433513077471,-0.492022969704595,0.883454506736393,0.816322566165945,-0.225312565448953,0.73245288175657,0.120937958189658,-1.25314055303597,0.525062738728371,-0.0471335729801575
"5243",-0.199966141404527,0.20470739790526,-0.428583387447199,1.13549559138948,1.49768427737193,1.04853762741817,-1.50466083775955,1.43836884013696,-0.129223321239152,0.778338185283682,-0.17669491065581,0.809103377535343
"5244",0.693203649298277,-1.28039594242129,-1.99718642350138,-0.589787234041435,-0.820209690974292,1.01501513711874,-0.933713178137606,-0.31396406501469,-1.94082763467024,0.339447224754104,-3.1873146650019,0.237079107892045
"5245",-0.897208353966077,-0.470505823999837,-1.28662276722819,-0.0260855046532486,0.453221841815873,-0.287175342053146,-0.701147441976761,0.531634201251239,0.0281710147189052,1.22180223520579,-0.900114604889442,-0.825712493644219
"5246",-0.42833921207798,1.05608954996199,-1.1767963039352,1.2365053035168,-0.777309330570291,0.972029574406972,-2.32103119026774,-0.176925591990725,0.828968959439184,-0.167544722895364,0.223366311654094,-0.124968177729334
"5247",0.249276916612278,0.187824958501371,0.857242979518976,0.787275539317866,2.29973073376508,2.57774513312033,-1.08590491083289,-1.01242485806615,0.128255745143119,1.5552083961789,-0.554795616493244,0.266299863294905
"5248",-0.14912006013807,0.638965291805301,0.923953852423285,1.87030303010542,-1.01708061777922,-0.464357950836119,-0.797035415070166,-0.0779479590529676,1.3290114864255,-0.154655452458444,-0.175648925061579,1.04655425509738
"5249",0.17936437559135,1.20682075036992,-0.657473259123375,-0.606696788065659,1.66201184618227,0.0933126607821674,-0.411311251950058,0.927667542987602,-1.45433299230983,-1.35768225868433,1.00519656719929,0.855580113567323
"5250",-2.13350417965217,0.555893140124077,0.344113214839021,-0.933105914732782,0.896224632500688,2.71000466864368,-1.29011862820975,-0.480442486501211,-0.691292892960482,0.278635841522267,0.366004694174934,2.22501630844447
"5251",-1.33751309227773,-0.852515174318163,0.509637169774464,0.898056314684334,-2.83743526823981,-0.130295460158166,0.565747977520279,-0.581885559830916,-0.345768551998269,0.472409526132512,-0.561758853602335,0.282746224498152
"5252",0.961696531554868,-1.09570763718912,2.13787618592263,-0.964020451799087,-0.423001474206803,2.75723891822584,-2.15290000874186,0.0792994750042964,-0.799147249790155,2.05124551984968,-0.448587865898455,-0.0856088640929213
"5253",1.8126294377007,0.319765636330804,-0.0846459691589909,2.46110139017813,0.373147070952368,-0.546635992965122,-0.917814799394713,0.955230036822355,0.212813570519267,-1.76139493889699,-0.887790125983921,-1.01454053014584
"5254",-2.28636626928567,2.60888500885809,-1.95398509417809,-0.477331865911003,1.87864036665413,1.58301298037025,-1.89879308376537,0.17296026933559,-0.892442224784628,0.130536626241659,-0.371748861168248,-0.503943743383096
"5255",-0.375339892324732,-0.498745575967543,0.456869629191513,0.0086253425536143,-1.26560186982499,2.62778746338822,-1.50445209403341,2.15788903607688,0.343302447476941,-0.210217469087425,-0.977689322506905,1.03329235822047
"5256",-0.00257655758036631,2.06291991976773,-0.375236043504248,0.288750474719772,-0.169893700480623,-0.281490793582759,1.87781024502989,-0.709889796284124,-1.53413881506565,1.32731028947504,-1.34110180269128,-0.311898283672537
"5257",-0.371971070966437,-0.606558549125152,2.02342659259494,1.91310030922737,-1.79549881027864,0.938799463734227,0.377132997758729,0.916503442631689,-1.16804098843584,1.03088683143336,-0.17849164523686,0.0715807916536504
"5258",1.34557541016083,-0.973935086916594,-2.05949052496295,0.40505916943851,0.598305095795146,-1.84331558560382,-0.753061166402284,-0.218402361020387,0.521009237667566,1.57493671491526,0.829196408239095,0.759745925082439
"5259",-0.329517066539158,-0.944114668170598,-1.00591349188953,-0.086692450330519,0.925877373054316,0.782039316270965,1.01749197895694,0.41803234651623,1.27994004141538,0.0557553545421616,0.868017030552732,0.0596199562284242
"5260",0.132262977401651,1.02157355793724,-0.528014364089949,1.02992746040062,-0.287059479093998,1.17264959860882,0.0896701285608341,0.864823946176077,-0.388769683146242,-0.564042885280174,-0.100386353442948,0.685653714707442
"5261",1.0819079222066,0.928786168226882,0.804547548116796,-1.82486050530383,-1.72226995278153,-0.869738198399958,1.65214966662459,0.573766557376473,-0.0452900369053703,0.813398836015438,0.757064360684904,0.690608726827819
"5262",0.78598874552215,-1.11604554574808,2.25824456825191,-1.49004948831272,-0.512209940839335,1.44930672657284,-0.494258650871498,-0.167110416474158,0.323060780288687,0.242838694423056,-0.4659128128435,0.660162737678921
"5263",-0.171480810117062,0.466688652362277,-1.05226244198295,0.410137338488882,-0.606022693814184,0.774751857134216,-0.0574844915871264,-0.368371794348391,-0.681474820537473,-0.968448930200467,1.21277089806504,1.69740525113324
"5264",1.76691291985971,-2.24208468542038,-0.688559559683276,0.499251300359924,-1.78204974759033,1.70762052910704,0.513284128798199,0.371000994630677,-0.268891932271484,0.463141894029516,0.417929567161891,-0.208394644622381
