"V1","V2","V3","V4","V5","V6"
"5530",-0.129212903208147,-1.27907436348383,-0.287492514951904,-0.880792185891442,-1.60968723647589,-1.25500542827679
"5531",-1.75549034571531,0.896344566218612,-0.774734952218089,-0.0354456864196924,-0.65278917210957,0.624673891410871
"5532",-0.246164009928645,-1.11776876128428,0.290006504232997,0.1237341049,2.17518297707651,0.36134038809909
"5533",0.478400908409686,0.458050180079307,-1.37123753106142,-1.71400071695745,-0.604321805680292,0.941420555392316
"5534",-3.01152831083266,-1.44920910683224,0.295848432493714,0.598738312582116,1.36090065378377,0.415224108361674
"5535",-0.120460019268058,0.318266242746421,0.956867647350127,0.152763916763485,0.839470867175295,-1.11448637064941
"5536",-1.32021417498062,0.849953782570387,0.656162848336022,0.789923533669735,-2.20126424663529,0.629014465999089
"5537",0.510599292483489,-1.54669319893427,-1.05432145516573,1.47141575712649,-0.838103758431334,-1.88511244443334
"5538",-0.261185886929866,1.72736775329689,2.7906650024387,-0.44420363818303,0.82536236556204,-1.31512645961338
"5539",1.48719088363103,-2.09457158590595,3.07266708440815,0.258500239535376,-2.05358021847828,-1.21999169966845
"5540",0.163127361326506,-1.51400528316137,0.507104950388234,-0.619404336229399,0.0865698780033671,0.263113736015989
"5541",0.321401210930635,-0.782932476565709,-1.00199974917133,-0.675308118909473,1.00040092907002,-0.13616374712512
"5542",-1.07725563572297,1.31779090508881,0.970988830998337,0.773352435371661,0.130429854170202,-0.534636956112364
"5543",0.520529115137851,0.846922628912724,-0.0123891391598177,-0.230391637790646,0.240703782889952,-0.160539613623174
"5544",-0.709628108085189,0.157971261947574,2.40585273448133,-0.357410548193911,0.582810781876788,-0.684533887185583
"5545",1.34351329826097,-0.49986323484261,1.88890654041694,0.0280135285732839,-1.91781447207635,1.56449937361564
"5546",-0.590272063695539,0.584476413188533,1.77791455730947,-0.201513036042076,-2.37709533622298,-0.705096749005485
"5547",-0.820959504057235,-0.419456480972957,1.26805926056006,-1.51126032576776,-3.05803588740507,0.418208404510037
"5548",1.12809183974457,1.00502350346191,0.335697407839138,-0.0976378033995286,-1.12327087179502,-0.857993968549791
"5549",0.0154795611385012,-0.25691667165081,0.70177369985505,0.948350911469006,0.283795043705508,0.895384648749637
"5550",-0.535336500939649,1.08472589013108,0.492067405206954,-1.32159172762363,-1.72094241325331,-0.00693586377025397
"5551",0.471007170775316,0.547556899752219,1.1271026144806,-2.39871026574897,-2.13706476918374,-1.37741975272546
"5552",1.62266638473068,-1.79784170136945,1.47461010232805,2.53805131779329,-0.502435468075816,0.422669753575161
"5553",1.95871806403842,-0.673885899216412,-1.88674265834322,-0.0251801098163854,0.734176073881539,0.404996102963822
"5554",-0.226344905996045,2.24564566473584,0.0753986488219003,-0.0838434014831905,-0.613625564059401,0.0393824763530157
"5555",0.268454169565189,0.250401851721434,0.577464582128857,-0.0369589170371054,0.188984449472614,0.546614612842961
"5556",-0.630283259637073,-1.14298060788848,-1.24263035599352,-0.716802083338634,0.716080468425583,0.268525831567113
"5557",0.677647758970644,0.144570962093694,-0.286454499902162,-0.898866851005438,-0.145649778578232,-0.962349906293085
"5558",0.0149399808895486,-0.262563126574683,1.21727038816717,0.296250038253378,0.409287494424621,0.697402041616648
"5559",0.319046074881188,-0.532271528548019,2.29357140442958,1.71214847375635,-0.100393989300477,1.46942885985372
"5560",1.09727859582466,0.348327571057066,-0.00371243869454341,-0.287144573175853,0.866647145969138,-0.466728874681809
"5561",0.164625042121639,-0.0696075760666354,1.21328642779445,-0.0810751117083275,-1.00613460179867,-0.901185293026572
"5562",-0.501945457509481,1.33608241391039,-0.23268084232327,0.978096640044614,-0.786651129093492,0.696284375921458
"5563",0.225016299194255,-0.976582431431951,1.86795255821778,0.252843329634696,-0.858409377210121,1.87105951395731
"5564",-0.462116792994738,1.54632689897965,-0.260348431522138,0.0750811925588577,-0.199468325560892,-1.61989290401766
"5565",-0.78413833935251,0.689970523104859,2.28674522939834,-2.84804412750234,-0.280943787551241,1.66119293924504
"5566",-0.0351359819745912,-0.940188687205526,-0.561005550420671,1.16244746827781,-0.148937531289117,-0.694013580240561
"5567",1.08929568922379,-0.391178867327844,0.918321432639501,1.1861944585104,-0.746950042638109,-0.0547668320455723
"5568",-1.47634111660545,0.719804855815626,-0.171735306919338,-0.941247187109519,-0.92104883219983,-1.01215031071363
"5569",-0.476223256789448,0.731611886846994,0.0300270177536555,-0.560485623319869,0.196968839494911,-0.634269374954128
"5570",-1.55841269088043,0.0377249829396033,0.0207410990758641,-2.80329797631102,1.74011811815923,-0.490840180453355
"5571",-1.51732807926577,-0.929885945439602,0.662930055720925,-1.21492458641873,-0.714969379385446,-0.137550281183093
"5572",0.417667788330662,-0.234731386999956,-0.456533841597594,-0.454254138863788,0.270547114003239,1.39870118387362
"5573",-1.17870331518065,-0.682313040304879,0.307431332126112,-0.745211914016763,-0.173364483343003,0.284460989577819
"5574",-1.20824868195736,0.253162866189906,-0.676939478077803,-1.03080089492536,0.504456853210172,-0.280523377579792
"5575",-0.57578164954614,-0.43733268981411,0.355310145733255,0.109449752558689,1.31945680401747,-1.13239034277484
"5576",-1.75936398621866,0.381845057174024,0.111609670332616,1.61739662393573,0.294426476065135,-0.45987944487646
"5577",0.956761921975339,0.827175332955938,2.14432587537719,-1.49075566430376,-0.633580605001064,-1.96930247363801
"5578",-1.11778536784621,0.913009253084651,1.11792949538691,0.724755933066481,-1.47366084683807,-0.549899111422455
"5579",0.826782719769276,-0.264611818233075,-0.465079798740577,-0.475792364469928,0.773497292756977,-0.337798964907165
"5580",-0.479379502138473,0.429366942682455,1.18502946848006,0.160121840220889,-0.32167882475246,0.0403455422071715
"5581",-0.294432789010849,0.917056453024183,0.802972700671153,-1.50444021700815,-1.05755477038788,-1.93916573843885
"5582",0.211120839857977,0.424077612070781,1.75919459886065,0.368916182066305,1.41688956244229,0.886259066469978
"5583",-1.30264583495458,0.820854553783943,-0.403733885460786,1.63710474943218,0.717485714313505,-2.72401284025353
"5584",-0.591656428949014,-0.118723249595646,0.860574735302776,-0.757557114589157,0.352817690866737,-0.223258490008477
"5585",0.167229585525465,-0.788193182128428,-0.0742524950857433,1.27951193814072,0.733328414462628,-0.416535442589057
"5586",1.62248916712009,0.165251667336115,0.882172764726287,2.48031564931448,0.893075093285491,0.959391928968274
"5587",-0.498004285927133,1.35693562997885,-0.777179229747245,-0.0582654189096282,0.60258256293202,0.259454632527746
"5588",-1.47847564072858,-0.854554669221711,-0.752131634980652,-0.0564190726407993,-0.263156218204051,-1.48973950741093
"5589",0.522683201697273,-0.784155818012363,-0.506098918697104,-1.99713144575297,-1.16261917554547,-0.348657013286372
"5590",-3.11656517351795,1.01317407145545,1.972289465334,-0.663269147664028,-1.0199522089689,0.500388732507729
"5591",-1.89160706093521,0.742848637695213,0.699519152413663,-0.75534584257149,1.62136503427354,-1.35636273699544
"5592",-0.721933911772325,-0.334025453288449,0.185032602042322,0.408264756864771,-0.764902994030969,1.93157545454175
"5593",-1.18239552322797,1.15786450311393,0.323034382762456,0.520406402191286,-2.37178454383029,1.57374273305523
"5594",0.78820985865312,-0.925172863987337,-0.488299917080276,0.776158667565931,-0.0302615451723405,2.21640568415531
"5595",-1.89286538587567,-1.51231572988184,1.12307035012114,0.701735049771738,1.5427220759486,0.843006581443519
"5596",-1.37133087289987,-0.839362033146538,2.16372197671969,0.221741014481247,-1.88390962710348,0.0714712453202383
"5597",-0.0270182603889195,-0.241466176832206,1.3118520842295,1.83068535705495,-0.324359957046624,-0.152322919726065
"5598",-1.56658218824315,0.65061867323021,0.813535197806537,0.466559292890732,-0.467665294331562,1.07134463583633
"5599",0.0720334558349921,0.94540138880838,0.169710187411965,-1.19797746731386,-1.79432470056327,-0.84658038441621
"5600",-0.00201361475283796,0.679084866653406,0.0772719248385028,0.347626148743015,0.17457061274344,-0.0869168013545994
"5601",-1.10875707883931,-0.592579850692427,0.875199424563358,-0.741619604402069,-0.354797877563457,0.556884065590207
"5602",1.40789987807532,0.653879735230364,0.586385601459205,0.540188000518262,0.43438131401339,-0.512454937021096
"5603",1.4495677595119,-0.162723902393358,-0.168829805163771,-0.616715415605085,1.13203345295562,-0.106258054992725
"5604",-0.331366400512085,0.910411855424713,-0.139349950742984,-0.803189058924323,-0.969157007530715,0.353691357526663
"5605",0.679314946402332,-1.24757697522199,0.319142334262746,0.105173936513537,1.68965218643028,0.680203968422268
"5606",-1.08800711802613,-0.53162098071326,0.108468031274387,1.0298787862451,0.00124634791583104,0.514694878225035
"5607",1.05312829928521,-0.358881206096136,0.660311569483205,0.315285585187473,-1.96819159818943,0.267283775548382
"5608",-0.319849201693493,0.59957918187567,1.05894917088302,0.581230664432711,-0.0861911913873001,0.270037741280888
"5609",1.02744991188115,-0.0772099507792885,2.3652278686426,-1.48338409930672,-2.81414653225694,-0.08599960458303
"5610",-1.94761420283466,-0.544229775411549,-0.151623019729138,-0.445702510902018,0.574438422933192,-0.404357165342196
"5611",0.685631571183313,-1.46057920117157,-0.180603436164629,0.0262794775677891,0.625077019725304,-1.13941298285813
"5612",0.282823652617538,1.55574166860867,0.323960912437042,0.687489212962866,-0.829273978798961,-0.721347963923753
"5613",-0.571534304032982,-1.14997747840652,0.720333993929966,0.208974621662861,-1.49447754697103,0.355671148949154
"5614",-2.228421330851,-1.25699091967621,0.385065141396696,-0.29399922566126,1.06861942152899,-1.57490996663613
"5615",-0.885294400060248,0.735276559998379,-0.2788576663491,-0.636625249047911,-0.380598883378613,-0.182910915792167
"5616",-0.867281523396474,-0.773440373246826,0.324091138151535,-1.03312817016846,-1.53354280324466,-0.622302251164692
"5617",0.0648431826287059,-1.66323319867005,2.95346261805258,-1.18894408385506,1.26780766480153,-0.195426817947751
"5618",-0.174618513113341,0.315080033608006,1.91930350517211,-0.0984566074283893,-0.975712970096495,0.260358954962671
"5619",1.25329736954641,-1.42253359697162,2.23293659046118,0.450826030192687,1.20707000483633,1.46372194016167
"5620",0.817358973134922,-0.950314578018614,-1.04092119497003,0.214567597014491,1.81630240125693,1.06027889657232
"5621",0.00131432816993092,-1.93285047216119,0.528750832508681,0.26989133915095,-0.000766256458099981,1.41152328463424
"5622",0.169542241202474,-0.514545423992797,0.758773957143503,0.819843765135879,-0.792837361850831,-0.503286560418532
"5623",0.154393206728841,-0.155651603977181,0.257041620572077,0.72658818266982,-0.865917561904286,-0.992304014685175
"5624",-0.162742595097346,0.165809518688121,1.59773017387514,-0.554203401561792,-0.373942407069882,1.50130721297004
"5625",-1.0144156977325,-0.934128197129207,1.10642562613489,-0.444754316955787,-1.51085355189688,-0.716757052319664
"5626",0.200639931314493,0.194817996451469,0.166801911906769,1.65316842229594,-0.30039520820961,-0.0118971256291209
"5627",0.0790198422552481,0.383699543560884,0.259626956421771,-1.23906789345304,-1.28840726429956,1.40939299912035
"5628",-0.452458826800514,-0.447335560086896,-0.447277011812689,-0.381877847397658,-1.6297552729826,0.833213862462563
"5629",-0.803019526586401,0.582136531242739,0.762928984749097,-0.796127576209963,0.42902155897891,0.322474631312302
"5630",1.68596564536379,-0.830930859414837,-0.35715549683312,1.31716208205681,-0.852001850733808,-1.83587457182862
"5631",-1.16315741498722,-0.84868606801663,1.21318129539162,0.466702089412909,0.931907114872201,0.0397981321111732
"5632",-1.49858784775674,1.23251222181492,1.90040154034235,0.575226372017617,0.19768410364724,0.821658097163323
"5633",0.310371270778892,0.0343956434195103,1.9250737440103,-0.798716969816688,0.489573427019567,2.45471602518989
"5634",1.49398698675468,0.766171970327949,-1.07439623816876,-1.19397726196905,-0.57577798622112,1.14323306499696
"5635",0.647149156689499,1.63385561026455,0.538649831409852,-1.34056530228282,0.137700507562567,-0.437237811699031
"5636",-0.0531904955039299,-0.00656822005555725,-0.538506303106983,-0.744437338039144,1.44242262853884,-2.06435645624381
"5637",-0.663271322383244,-0.400054530108471,-0.218474447501575,-1.55749328224775,-0.534694473865218,-0.725714987090454
"5638",-1.14006536372593,0.197523004765812,-0.463772663132185,-0.454496496667891,-0.787903304306121,1.39641962565081
"5639",-0.463028268077314,0.568799318975525,1.26327085756137,-1.13409926492586,1.35793920582607,-0.0376895170463733
"5640",0.160565834331641,1.33904079017924,0.867541946142497,-0.729071729351021,0.574280274899825,-0.153734569023368
"5641",0.205714142930531,-0.592311775964169,-0.169095951921714,-0.153727337038441,0.348544452218902,-0.795193774514591
"5642",-0.822575861238022,-0.708130878132609,-0.0751545949286629,-0.399001483458325,-0.869142611459676,0.950486632871549
"5643",-0.566154783980464,0.645623923874494,1.89253265269482,2.30885898150425,-2.20060267672248,0.835170577337676
"5644",-1.04500510498967,-0.710318660548531,3.05637614770947,1.46807677728555,0.379040927079066,-1.1417724693549
"5645",-0.658914690797525,0.522582010811888,0.123056280941174,-0.0103686364700805,0.671281273872717,-0.234537781244576
"5646",0.712005748150096,-1.68709457838167,0.503791868679812,-1.61130293201826,0.36426679772859,0.122815205377722
"5647",1.1391244734602,-1.92737416542183,1.40437060465852,-0.661371870393763,-1.87344399385888,1.1979239491471
"5648",-0.97025624532729,-0.0212060903532388,0.782617591772904,0.033888659445448,-0.509269811365169,0.645455890621333
"5649",0.535587492615412,0.0711909172386518,2.60792620933595,-0.172567095617509,0.118165475978839,-1.68761811277421
"5650",0.328361151964311,0.132689184558126,0.161529629778288,-0.448685753846545,-1.93307860184924,-1.7838580139681
"5651",1.19912547791551,0.369728320058271,-1.15409475290159,-0.0779855199739064,-1.19525793343053,1.03221548995299
"5652",-0.884751646656405,-1.02537901409957,2.64863013037401,-0.626893856502421,-0.890892909990628,-1.57760848275844
"5653",-0.50601818308377,-0.504265328537673,0.28071412307185,1.45935573263132,-0.856634135491614,0.258006031395526
"5654",1.07086165139947,-1.16397002500137,0.212040201118102,-0.963744695680956,0.976945301372458,-0.634778315875859
"5655",1.39962804198069,-0.954427562712061,0.419861307132525,1.99366273583806,0.872436492786888,1.15569179805873
"5656",0.0938671454068329,0.175186709576175,-0.649782648428011,-1.28105692309802,0.666247710876103,1.43136356567437
"5657",-0.792076699503941,-0.216982087394623,-0.777985924905896,1.18172152954896,1.07508062499558,0.202563319376401
"5658",1.99524928642226,-0.935060031183466,2.33720743215658,1.38526869993839,0.0515855032931621,-0.909622619253664
"5659",0.11798322334806,1.04645707935558,0.89272050453104,-1.47574477397983,-0.274124263110746,-0.433236761758388
"5660",0.144108554066123,-1.9006666294748,0.965620692671489,0.53266968801875,0.0981136133598701,1.30292171916287
"5661",0.533242227129594,-1.41378041404529,0.310210830732963,0.466600261939217,-0.561638274952517,-0.648519380381603
"5662",0.402153403364913,-1.17953766482173,1.49699648394058,0.868322041315565,-0.0941017448297156,-1.058989530648
"5663",1.92119076611602,1.43680563673634,-1.22503153042636,-1.33976910717929,-0.196360811610818,0.131893456216408
"5664",0.124560013710661,0.448808356202967,1.89577370260668,-0.355160727783703,-0.348628780411614,-0.453917797499221
"5665",0.0604765013776689,1.99030653936563,1.14185484429379,-0.433670849608776,0.466759368908575,0.662166476515416
"5666",-0.384250933964204,-0.81928077212444,0.562751368416003,-0.868782743863619,-1.1021601817651,-0.188027454379876
